"id","n","NNE","TYPE"
306,"4000",3.87406312567823,"Unadjusted"
307,"4000",4.14608784489703,"Unadjusted"
308,"4000",5.85062623277341,"Unadjusted"
309,"4000",3.66155135993112,"Unadjusted"
310,"4000",4.48977110900417,"Unadjusted"
311,"4000",5.5529039508696,"Unadjusted"
312,"4000",5.92546770803796,"Unadjusted"
313,"4000",3.39675747081467,"Unadjusted"
314,"4000",4.39083954358748,"Unadjusted"
315,"4000",4.37432398536698,"Unadjusted"
316,"4000",4.13629157974029,"Unadjusted"
317,"4000",4.23427540382741,"Unadjusted"
318,"4000",4.27696923546696,"Unadjusted"
319,"4000",4.58523717016991,"Unadjusted"
320,"4000",5.21715224227845,"Unadjusted"
321,"4000",3.96636033986216,"Unadjusted"
322,"4000",4.99269527963517,"Unadjusted"
323,"4000",4.58513224196567,"Unadjusted"
324,"4000",4.44846298778496,"Unadjusted"
325,"4000",4.109845904704,"Unadjusted"
326,"4000",4.57778404268593,"Unadjusted"
327,"4000",4.62664330336803,"Unadjusted"
328,"4000",3.34272499890501,"Unadjusted"
329,"4000",4.6576642397116,"Unadjusted"
330,"4000",3.84857570070472,"Unadjusted"
331,"4000",3.60684102424424,"Unadjusted"
332,"4000",4.48693640327321,"Unadjusted"
333,"4000",3.577667022899,"Unadjusted"
334,"4000",5.056138617817,"Unadjusted"
335,"4000",3.35833696867534,"Unadjusted"
336,"4000",3.67547185935358,"Unadjusted"
337,"4000",3.67113424586897,"Unadjusted"
338,"4000",5.91583228141677,"Unadjusted"
339,"4000",4.2656816233391,"Unadjusted"
340,"4000",3.70692997054618,"Unadjusted"
341,"4000",4.722176075251,"Unadjusted"
342,"4000",4.11863532977244,"Unadjusted"
343,"4000",4.83731232478289,"Unadjusted"
344,"4000",4.4280134332422,"Unadjusted"
345,"4000",4.96753444540512,"Unadjusted"
346,"4000",4.49710273100188,"Unadjusted"
347,"4000",4.34650019840269,"Unadjusted"
348,"4000",3.66180405811529,"Unadjusted"
349,"4000",4.60569874094077,"Unadjusted"
350,"4000",4.44894803900551,"Unadjusted"
351,"4000",4.88120496187948,"Unadjusted"
352,"4000",4.99868862592809,"Unadjusted"
353,"4000",4.0482026947882,"Unadjusted"
354,"4000",3.77604791556517,"Unadjusted"
355,"4000",4.16309276229989,"Unadjusted"
356,"4000",4.01228203883454,"Unadjusted"
357,"4000",3.70001185289524,"Unadjusted"
358,"4000",4.07719384215042,"Unadjusted"
359,"4000",3.59578090703331,"Unadjusted"
360,"4000",3.84543971810641,"Unadjusted"
361,"4000",3.49518685142263,"Unadjusted"
362,"4000",3.67969699083792,"Unadjusted"
363,"4000",4.81978565580342,"Unadjusted"
364,"4000",4.02434998845783,"Unadjusted"
365,"4000",3.60431853138778,"Unadjusted"
366,"4000",4.22912471728085,"Unadjusted"
367,"4000",4.39745806842639,"Unadjusted"
368,"4000",4.56658238075648,"Unadjusted"
369,"4000",4.22102741852444,"Unadjusted"
370,"4000",3.73837998349703,"Unadjusted"
371,"4000",3.27702844461568,"Unadjusted"
372,"4000",4.27851696196796,"Unadjusted"
373,"4000",3.90039078296593,"Unadjusted"
374,"4000",4.69118166278701,"Unadjusted"
375,"4000",4.12865883390989,"Unadjusted"
376,"4000",4.55737475236765,"Unadjusted"
377,"4000",4.03846242324419,"Unadjusted"
378,"4000",4.61731765064041,"Unadjusted"
379,"4000",4.84570891695383,"Unadjusted"
380,"4000",5.51684121748325,"Unadjusted"
381,"4000",4.00694602792579,"Unadjusted"
382,"4000",4.13143848793086,"Unadjusted"
383,"4000",4.82536127145621,"Unadjusted"
384,"4000",4.10477717035397,"Unadjusted"
385,"4000",3.8745184432896,"Unadjusted"
386,"4000",3.43545466187787,"Unadjusted"
387,"4000",3.85664892765366,"Unadjusted"
388,"4000",3.46837080625581,"Unadjusted"
389,"4000",4.02411412350691,"Unadjusted"
390,"4000",4.09808887544148,"Unadjusted"
391,"4000",3.94664792133709,"Unadjusted"
392,"4000",4.13446554823695,"Unadjusted"
393,"4000",4.10790866179411,"Unadjusted"
394,"4000",3.89401085803225,"Unadjusted"
395,"4000",6.18070690159512,"Unadjusted"
396,"4000",3.67645588987382,"Unadjusted"
397,"4000",4.19552466678176,"Unadjusted"
398,"4000",3.48936910611778,"Unadjusted"
399,"4000",5.6245878906361,"Unadjusted"
400,"4000",4.76800878655357,"Unadjusted"
401,"4000",5.52269380152802,"Unadjusted"
402,"4000",3.88594431803889,"Unadjusted"
403,"4000",3.58642517114767,"Unadjusted"
404,"4000",4.65499216695272,"Unadjusted"
405,"4000",3.60235298451506,"Unadjusted"
406,"4000",4.73323238395698,"Unadjusted"
407,"4000",3.42404901315877,"Unadjusted"
408,"4000",3.77587668377092,"Unadjusted"
409,"4000",4.23114419662302,"Unadjusted"
410,"4000",4.24232857052291,"Unadjusted"
411,"4000",4.57895518865194,"Unadjusted"
412,"4000",4.78937310578995,"Unadjusted"
413,"4000",4.42937068784293,"Unadjusted"
414,"4000",3.94517571615736,"Unadjusted"
415,"4000",6.03900990938281,"Unadjusted"
416,"4000",3.98718314685241,"Unadjusted"
417,"4000",5.41982991038013,"Unadjusted"
418,"4000",4.49036137866449,"Unadjusted"
419,"4000",5.23174736447241,"Unadjusted"
420,"4000",3.99793926355547,"Unadjusted"
421,"4000",4.71131962960409,"Unadjusted"
422,"4000",3.6581835931166,"Unadjusted"
423,"4000",4.07580661136747,"Unadjusted"
424,"4000",3.94416259225473,"Unadjusted"
425,"4000",5.33347569711542,"Unadjusted"
426,"4000",4.09166054663631,"Unadjusted"
427,"4000",4.27050797046372,"Unadjusted"
428,"4000",3.49013023431761,"Unadjusted"
429,"4000",4.88645821625239,"Unadjusted"
430,"4000",3.60696525805876,"Unadjusted"
431,"4000",4.84023225387747,"Unadjusted"
432,"4000",3.82355821240099,"Unadjusted"
433,"4000",3.96807451114986,"Unadjusted"
434,"4000",4.22264397932171,"Unadjusted"
435,"4000",3.96878571902806,"Unadjusted"
436,"4000",4.47288077462143,"Unadjusted"
437,"4000",3.4844134615565,"Unadjusted"
438,"4000",4.66578336746305,"Unadjusted"
439,"4000",5.94051962343482,"Unadjusted"
440,"4000",4.66651546069203,"Unadjusted"
441,"4000",4.11228070491732,"Unadjusted"
442,"4000",3.97903002100827,"Unadjusted"
443,"4000",4.3583800390325,"Unadjusted"
444,"4000",5.12443977458835,"Unadjusted"
445,"4000",4.55496261156567,"Unadjusted"
446,"4000",3.81905223926689,"Unadjusted"
447,"4000",4.25793205739522,"Unadjusted"
448,"4000",4.70144041200658,"Unadjusted"
449,"4000",3.65568988497114,"Unadjusted"
450,"4000",4.43482400137568,"Unadjusted"
451,"4000",5.06505442169818,"Unadjusted"
452,"4000",4.1631598865273,"Unadjusted"
453,"4000",4.42466387392837,"Unadjusted"
454,"4000",4.43874195797135,"Unadjusted"
455,"4000",3.73131288869305,"Unadjusted"
456,"4000",3.58001359559523,"Unadjusted"
457,"4000",5.01363255903951,"Unadjusted"
458,"4000",5.08370595392208,"Unadjusted"
459,"4000",3.46980561010591,"Unadjusted"
460,"4000",4.36840030992146,"Unadjusted"
461,"4000",4.2601424581851,"Unadjusted"
462,"4000",4.62655454163722,"Unadjusted"
463,"4000",4.05215100615927,"Unadjusted"
464,"4000",3.66240317600694,"Unadjusted"
465,"4000",4.1284943131807,"Unadjusted"
466,"4000",4.3300545881225,"Unadjusted"
467,"4000",3.58490378875071,"Unadjusted"
468,"4000",3.6880121265049,"Unadjusted"
469,"4000",4.5891895950647,"Unadjusted"
470,"4000",3.99351552305726,"Unadjusted"
471,"4000",5.47702142105234,"Unadjusted"
472,"4000",4.26427561469817,"Unadjusted"
473,"4000",5.35394711324374,"Unadjusted"
474,"4000",4.62765018232133,"Unadjusted"
475,"4000",3.7497358041757,"Unadjusted"
476,"4000",4.12872139697658,"Unadjusted"
477,"4000",3.8494506279616,"Unadjusted"
478,"4000",4.08813149792993,"Unadjusted"
479,"4000",3.78211738735718,"Unadjusted"
480,"4000",4.30613750672133,"Unadjusted"
481,"4000",4.65367011604063,"Unadjusted"
482,"4000",4.66405588999103,"Unadjusted"
483,"4000",4.75448445680873,"Unadjusted"
484,"4000",4.74580124176936,"Unadjusted"
485,"4000",4.33848855131773,"Unadjusted"
486,"4000",4.16667560010486,"Unadjusted"
487,"4000",4.63468777762419,"Unadjusted"
488,"4000",4.17993060365164,"Unadjusted"
489,"4000",4.05196437426059,"Unadjusted"
490,"4000",3.66830185215949,"Unadjusted"
491,"4000",4.7908486119355,"Unadjusted"
492,"4000",3.42697488099063,"Unadjusted"
493,"4000",3.80063857036244,"Unadjusted"
494,"4000",5.02629966070194,"Unadjusted"
495,"4000",6.05549592612316,"Unadjusted"
496,"4000",3.82358056796749,"Unadjusted"
497,"4000",4.18913790727405,"Unadjusted"
498,"4000",4.11865030509214,"Unadjusted"
499,"4000",4.72962969225609,"Unadjusted"
500,"4000",5.00386577824147,"Unadjusted"
501,"4000",4.67171839611697,"Unadjusted"
502,"4000",4.90348015792063,"Unadjusted"
503,"4000",3.74090725049884,"Unadjusted"
504,"4000",3.93355715086717,"Unadjusted"
505,"4000",4.19728166234987,"Unadjusted"
506,"4000",5.69999258989375,"Unadjusted"
507,"4000",5.0329509729303,"Unadjusted"
508,"4000",4.34407365821364,"Unadjusted"
509,"4000",4.73182638841382,"Unadjusted"
510,"4000",3.6446353537941,"Unadjusted"
511,"4000",5.16923764080965,"Unadjusted"
512,"4000",4.20248488237492,"Unadjusted"
513,"4000",4.90624561391685,"Unadjusted"
514,"4000",5.40525281541882,"Unadjusted"
515,"4000",3.73079923214076,"Unadjusted"
516,"4000",3.53324737964989,"Unadjusted"
517,"4000",3.94983828875627,"Unadjusted"
518,"4000",5.26566635014164,"Unadjusted"
519,"4000",4.9015746516373,"Unadjusted"
520,"4000",4.2806958120096,"Unadjusted"
521,"4000",4.21643513463376,"Unadjusted"
522,"4000",4.29442813368244,"Unadjusted"
523,"4000",3.57285342020277,"Unadjusted"
524,"4000",4.08456072924912,"Unadjusted"
525,"4000",4.69509629961497,"Unadjusted"
526,"4000",5.26222236002308,"Unadjusted"
527,"4000",4.76483613976526,"Unadjusted"
528,"4000",3.98870546136935,"Unadjusted"
529,"4000",3.96078309010776,"Unadjusted"
530,"4000",4.36298065882716,"Unadjusted"
531,"4000",4.28407594080165,"Unadjusted"
532,"4000",3.89995836953115,"Unadjusted"
533,"4000",4.7084462845516,"Unadjusted"
534,"4000",5.08442786643829,"Unadjusted"
535,"4000",4.07875241378371,"Unadjusted"
536,"4000",4.15509081047825,"Unadjusted"
537,"4000",3.57782553036153,"Unadjusted"
538,"4000",3.52837343251153,"Unadjusted"
539,"4000",4.58491116147121,"Unadjusted"
540,"4000",3.7536189449867,"Unadjusted"
541,"4000",4.73319093949425,"Unadjusted"
542,"4000",4.16322118632472,"Unadjusted"
543,"4000",4.72182445309771,"Unadjusted"
544,"4000",4.14189714764145,"Unadjusted"
545,"4000",4.32838867300177,"Unadjusted"
546,"4000",5.06767550843628,"Unadjusted"
547,"4000",4.13685299879266,"Unadjusted"
548,"4000",4.62618036202547,"Unadjusted"
549,"4000",3.45773395839193,"Unadjusted"
550,"4000",3.78868578524843,"Unadjusted"
551,"4000",4.85161137940306,"Unadjusted"
552,"4000",4.14195846515694,"Unadjusted"
553,"4000",4.71405803261259,"Unadjusted"
554,"4000",4.21400904720065,"Unadjusted"
555,"4000",4.17996586893952,"Unadjusted"
556,"4000",3.70265640469146,"Unadjusted"
557,"4000",4.58015721906728,"Unadjusted"
558,"4000",5.41381280031436,"Unadjusted"
559,"4000",4.58724702381685,"Unadjusted"
560,"4000",3.6726500972542,"Unadjusted"
561,"4000",4.97489117442189,"Unadjusted"
562,"4000",3.82764382051956,"Unadjusted"
563,"4000",4.05520920507283,"Unadjusted"
564,"4000",4.30082403567994,"Unadjusted"
565,"4000",4.13457661563386,"Unadjusted"
566,"4000",5.63159860957894,"Unadjusted"
567,"4000",4.6531071303072,"Unadjusted"
568,"4000",3.61280852445299,"Unadjusted"
569,"4000",4.51784638107915,"Unadjusted"
570,"4000",3.52968894611641,"Unadjusted"
571,"4000",4.75113244631608,"Unadjusted"
572,"4000",4.94687667968696,"Unadjusted"
573,"4000",4.73948328975378,"Unadjusted"
574,"4000",5.96916163325607,"Unadjusted"
575,"4000",3.84098865647998,"Unadjusted"
576,"4000",4.86982470360719,"Unadjusted"
577,"4000",3.90865670945075,"Unadjusted"
578,"4000",4.13493047427949,"Unadjusted"
579,"4000",5.16989684102938,"Unadjusted"
580,"4000",4.43630731082901,"Unadjusted"
581,"4000",3.74220566722641,"Unadjusted"
582,"4000",5.23336731412606,"Unadjusted"
583,"4000",4.5386203521494,"Unadjusted"
584,"4000",3.69922745884873,"Unadjusted"
585,"4000",4.69166962481801,"Unadjusted"
586,"4000",4.30993785692349,"Unadjusted"
587,"4000",5.13288454963164,"Unadjusted"
588,"4000",4.00891577020237,"Unadjusted"
589,"4000",4.72622307564957,"Unadjusted"
590,"4000",4.80025472233514,"Unadjusted"
591,"4000",4.36518118248573,"Unadjusted"
592,"4000",4.22225024997668,"Unadjusted"
593,"4000",4.29454720377698,"Unadjusted"
594,"4000",4.11302314981068,"Unadjusted"
595,"4000",5.35301189414185,"Unadjusted"
596,"4000",3.91992337720703,"Unadjusted"
597,"4000",5.14639005461225,"Unadjusted"
598,"4000",4.2597985853952,"Unadjusted"
599,"4000",5.02820504398008,"Unadjusted"
600,"4000",4.51484130792594,"Unadjusted"
601,"4000",4.34064262874845,"Unadjusted"
602,"4000",3.9492812818715,"Unadjusted"
603,"4000",4.24931318841325,"Unadjusted"
604,"4000",4.88629949271538,"Unadjusted"
605,"4000",4.36035574040732,"Unadjusted"
606,"4000",4.40471823160861,"Unadjusted"
607,"4000",4.17153728317317,"Unadjusted"
608,"4000",5.06987793752142,"Unadjusted"
609,"4000",3.58909268704969,"Unadjusted"
610,"4000",3.80387014658776,"Unadjusted"
611,"4000",5.38792795644622,"Unadjusted"
612,"4000",4.01294667706113,"Unadjusted"
613,"4000",4.33873081785019,"Unadjusted"
614,"4000",5.24116559494292,"Unadjusted"
615,"4000",3.57767177227669,"Unadjusted"
616,"4000",3.30365923338553,"Unadjusted"
617,"4000",3.88668432010843,"Unadjusted"
618,"4000",3.98937449155394,"Unadjusted"
619,"4000",4.45134081906968,"Unadjusted"
620,"4000",3.67653962289682,"Unadjusted"
621,"4000",4.86700836568374,"Unadjusted"
622,"4000",4.12971784737809,"Unadjusted"
623,"4000",4.19376223174966,"Unadjusted"
624,"4000",3.47784519834188,"Unadjusted"
625,"4000",4.00402570292065,"Unadjusted"
626,"4000",3.72303374171529,"Unadjusted"
627,"4000",3.63120536829333,"Unadjusted"
628,"4000",4.89116089630388,"Unadjusted"
629,"4000",4.28143317854266,"Unadjusted"
630,"4000",4.95145341384488,"Unadjusted"
631,"4000",4.09799513456481,"Unadjusted"
632,"4000",3.67384530551005,"Unadjusted"
633,"4000",4.14536521437628,"Unadjusted"
634,"4000",4.25952258131192,"Unadjusted"
635,"4000",3.72659036461939,"Unadjusted"
636,"4000",3.6249152874865,"Unadjusted"
637,"4000",4.53245378285023,"Unadjusted"
638,"4000",5.02936028731213,"Unadjusted"
639,"4000",3.25352743667323,"Unadjusted"
640,"4000",3.31365128800754,"Unadjusted"
641,"4000",3.92678191832301,"Unadjusted"
642,"4000",4.04079132750062,"Unadjusted"
643,"4000",3.59787321341391,"Unadjusted"
644,"4000",3.63863860672181,"Unadjusted"
645,"4000",4.59730579139049,"Unadjusted"
646,"4000",4.24371116230333,"Unadjusted"
647,"4000",4.05569294536504,"Unadjusted"
648,"4000",4.34677028775261,"Unadjusted"
649,"4000",3.42968072630724,"Unadjusted"
650,"4000",4.59827274803698,"Unadjusted"
651,"4000",4.41768946944103,"Unadjusted"
652,"4000",6.20244833044969,"Unadjusted"
653,"4000",4.82671284881013,"Unadjusted"
654,"4000",3.92633656807798,"Unadjusted"
655,"4000",4.7979099294159,"Unadjusted"
656,"4000",4.36445130604422,"Unadjusted"
657,"4000",3.91916397557166,"Unadjusted"
658,"4000",3.73070129798617,"Unadjusted"
659,"4000",4.45279153124768,"Unadjusted"
660,"4000",4.92975624812946,"Unadjusted"
661,"4000",3.48034613789853,"Unadjusted"
662,"4000",3.83626382100614,"Unadjusted"
663,"4000",4.09548253340102,"Unadjusted"
664,"4000",4.33758095750716,"Unadjusted"
665,"4000",5.11328002932226,"Unadjusted"
666,"4000",4.00343402765614,"Unadjusted"
667,"4000",3.72366017462071,"Unadjusted"
668,"4000",4.56663513726295,"Unadjusted"
669,"4000",4.47917694248004,"Unadjusted"
670,"4000",3.59183411102833,"Unadjusted"
671,"4000",4.320522070913,"Unadjusted"
672,"4000",4.38671749416236,"Unadjusted"
673,"4000",4.22590598219622,"Unadjusted"
674,"4000",4.26104422574907,"Unadjusted"
675,"4000",3.72822866243562,"Unadjusted"
676,"4000",3.92317378525758,"Unadjusted"
677,"4000",3.60121067784566,"Unadjusted"
678,"4000",4.47592576426583,"Unadjusted"
679,"4000",4.07840098855999,"Unadjusted"
680,"4000",4.07483413609286,"Unadjusted"
681,"4000",3.97263302394467,"Unadjusted"
682,"4000",4.0334410587893,"Unadjusted"
683,"4000",3.89669656087706,"Unadjusted"
684,"4000",4.53400910683843,"Unadjusted"
685,"4000",3.75633652000086,"Unadjusted"
686,"4000",3.71811752171445,"Unadjusted"
687,"4000",3.93584602077276,"Unadjusted"
688,"4000",4.1514328676309,"Unadjusted"
689,"4000",4.09348045009648,"Unadjusted"
690,"4000",4.21748627470045,"Unadjusted"
691,"4000",4.06444645713972,"Unadjusted"
692,"4000",3.61633734652242,"Unadjusted"
693,"4000",3.95576163019704,"Unadjusted"
694,"4000",5.86072508134874,"Unadjusted"
695,"4000",4.51836956602769,"Unadjusted"
696,"4000",3.1772947395703,"Unadjusted"
697,"4000",4.30805715257978,"Unadjusted"
698,"4000",3.8131428585945,"Unadjusted"
699,"4000",3.40626343355673,"Unadjusted"
700,"4000",5.39008386332257,"Unadjusted"
701,"4000",4.72556352074152,"Unadjusted"
702,"4000",4.84787936272847,"Unadjusted"
703,"4000",4.00949374276865,"Unadjusted"
704,"4000",4.25998318878918,"Unadjusted"
705,"4000",4.38465967006638,"Unadjusted"
706,"4000",4.40036459601561,"Unadjusted"
707,"4000",4.41600048912475,"Unadjusted"
708,"4000",4.07290338456393,"Unadjusted"
709,"4000",4.29462309332655,"Unadjusted"
710,"4000",3.85077871333944,"Unadjusted"
711,"4000",5.02971447793221,"Unadjusted"
712,"4000",3.89811406685196,"Unadjusted"
713,"4000",3.37218911296013,"Unadjusted"
714,"4000",4.73444149567297,"Unadjusted"
715,"4000",4.692713330273,"Unadjusted"
716,"4000",3.93986825107488,"Unadjusted"
717,"4000",4.43721735674034,"Unadjusted"
718,"4000",4.24259785074615,"Unadjusted"
719,"4000",4.07248475861516,"Unadjusted"
720,"4000",5.36755982008148,"Unadjusted"
721,"4000",5.60936617467857,"Unadjusted"
722,"4000",4.40044840752577,"Unadjusted"
723,"4000",3.51727481544446,"Unadjusted"
724,"4000",3.73947007487782,"Unadjusted"
725,"4000",4.39067915247461,"Unadjusted"
726,"4000",3.52279627142004,"Unadjusted"
727,"4000",3.87181073525329,"Unadjusted"
728,"4000",3.53035776913249,"Unadjusted"
729,"4000",3.67139407027481,"Unadjusted"
730,"4000",4.33777731447518,"Unadjusted"
731,"4000",4.04166044499373,"Unadjusted"
732,"4000",4.38604874970363,"Unadjusted"
733,"4000",3.88240548551226,"Unadjusted"
734,"4000",4.89991039339971,"Unadjusted"
735,"4000",4.10900838677216,"Unadjusted"
736,"4000",4.29752594762196,"Unadjusted"
737,"4000",4.31841735622837,"Unadjusted"
738,"4000",5.26335310283924,"Unadjusted"
739,"4000",4.34535830485645,"Unadjusted"
740,"4000",4.54985305992435,"Unadjusted"
741,"4000",4.36808049485041,"Unadjusted"
742,"4000",6.3694905382874,"Unadjusted"
743,"4000",4.91440542173292,"Unadjusted"
744,"4000",4.83460508685744,"Unadjusted"
745,"4000",3.72425504517049,"Unadjusted"
746,"4000",4.62150213321367,"Unadjusted"
747,"4000",4.17616142571636,"Unadjusted"
748,"4000",4.94385299749177,"Unadjusted"
749,"4000",4.25504422145506,"Unadjusted"
750,"4000",3.54591704219176,"Unadjusted"
751,"4000",4.27258993953507,"Unadjusted"
752,"4000",5.35254937788536,"Unadjusted"
753,"4000",4.54028837148804,"Unadjusted"
754,"4000",4.05596490237724,"Unadjusted"
755,"4000",3.65583678583826,"Unadjusted"
756,"4000",5.52738073061872,"Unadjusted"
757,"4000",4.20142486464684,"Unadjusted"
758,"4000",3.59115308765533,"Unadjusted"
759,"4000",3.79273068228776,"Unadjusted"
760,"4000",3.93457247440663,"Unadjusted"
761,"4000",3.95710207918767,"Unadjusted"
762,"4000",4.52089356751711,"Unadjusted"
763,"4000",3.9102020587936,"Unadjusted"
764,"4000",4.00172142309259,"Unadjusted"
765,"4000",4.21981778560389,"Unadjusted"
766,"4000",5.05765437825509,"Unadjusted"
767,"4000",5.99395791760532,"Unadjusted"
768,"4000",3.93315746757843,"Unadjusted"
769,"4000",3.94261141516814,"Unadjusted"
770,"4000",4.04972642246357,"Unadjusted"
771,"4000",4.91577088713731,"Unadjusted"
772,"4000",4.25399656866995,"Unadjusted"
773,"4000",3.73247048009388,"Unadjusted"
774,"4000",5.19411720142181,"Unadjusted"
775,"4000",3.74348972566661,"Unadjusted"
